event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
254504318,Wolverhampton 27th Feb,5f Hcap,27-02-2026 19:15,69296700,Cayman Tai,0,2.29287182,2.1199,3.0028,2.84,2.10,1000.00,1.74,890.69,124759.08,14052.14
254504272,Doncaster 27th Feb,3m Hcap Hrd,27-02-2026 15:57,75687864,Highbury Hill,0,12.27939063,12.9428,26.1814,33.54,10.50,1000.00,8.00,500.28,13854.12,3777.40
254504367,Lingfield 27th Feb,2m Hcap,27-02-2026 15:45,56256383,Sheradann,0,11.07188550,10.5197,11.7777,14.45,8.09,1000.00,13.00,520.58,16007.46,2169.13
254504218,Newbury 27th Feb,2m Juv Hrd,27-02-2026 14:30,39658864,Ettore,0,8.33170348,6.5594,5.1015,8.20,4.40,1000.00,7.00,1098.00,27067.55,3603.33
254504337,Lingfield 27th Feb,1m2f Hcap,27-02-2026 13:42,70332922,My Awele,0,10.00000000,10.1431,16.2096,25.93,8.80,1000.00,10.50,866.24,13671.52,1579.10
254504325,Wolverhampton 27th Feb,1m4f Hcap,27-02-2026 19:45,75978309,Pride Of Donegal,1,2.26301493,2.3911,3.1040,3.30,2.10,2.24,1.01,3186.62,136506.26,28581.53
254504298,Wolverhampton 27th Feb,7f Hcap,27-02-2026 17:45,13663995,Harbour Vision,0,58.69052888,66.9501,75.7646,120.00,46.00,580.00,38.00,66.26,2250.63,496.83
254504285,Doncaster 27th Feb,3m Hcap Chs,27-02-2026 17:05,36704037,Erne River,0,12.72446028,9.9508,11.5476,15.00,10.00,700.00,2.58,529.22,9051.43,11006.36
254504285,Doncaster 27th Feb,3m Hcap Chs,27-02-2026 17:05,2605480,Chavez,0,64.26272886,46.2077,25.3940,90.00,20.00,1000.00,29.00,452.08,6002.50,1650.44
254504331,Wolverhampton 27th Feb,1m Hcap,27-02-2026 20:15,91596646,High Chieftain,0,5.70000000,5.3589,5.8471,6.40,4.80,1000.00,5.40,180.19,27697.08,2450.85
254504374,Lingfield 27th Feb,1m2f Hcap,27-02-2026 16:20,6033813,Kings Code,0,18.84200639,24.8225,34.2884,50.00,17.00,1000.00,14.00,221.40,8589.90,1891.71
254504305,Wolverhampton 27th Feb,7f Mdn Stks,27-02-2026 18:15,94358838,The Ubermensch,0,260.22713997,123.0592,38.1673,272.34,40.85,290.00,120.00,77.13,1781.66,142.76
254504242,Newbury 27th Feb,3m Hcap Hrd,27-02-2026 16:43,55023806,Jalisco Star,0,22.00000000,17.7198,24.0629,33.97,18.00,870.00,9.20,487.04,8406.23,3620.74
254504211,Newbury 27th Feb,2m4f Hcap Hrd,27-02-2026 14:00,92548111,Boston Savr,0,37.71671729,38.0158,34.7102,50.00,21.00,1000.00,28.00,283.52,5656.78,1053.40
254504381,Lingfield 27th Feb,1m Hcap,27-02-2026 16:53,25478903,Tiger Crusade,0,41.93369204,36.2754,27.2072,46.00,21.00,1000.00,13.50,476.63,6001.47,1123.15
254504374,Lingfield 27th Feb,1m2f Hcap,27-02-2026 16:20,40765946,Qitaal,0,34.00000000,26.8662,29.6992,38.00,20.00,500.00,19.50,587.14,8369.75,1190.19
254504224,Newbury 27th Feb,2m7f Nov Chs,27-02-2026 15:00,53986807,Thank You Maam,0,25.00000000,25.0082,18.0884,29.00,22.00,1000.00,20.00,577.82,7303.35,2271.50
254504229,Newbury 27th Feb,2m4f Nov Hrd,27-02-2026 15:35,93067780,Agent Argylle,0,140.00000000,199.1975,95.1191,945.04,77.94,1000.00,95.00,43.17,2294.62,630.67
254504344,Lingfield 27th Feb,6f Hcap,27-02-2026 14:12,2068000,One And Gone,0,16.94671059,12.0462,10.2383,17.50,8.40,150.00,9.80,926.96,10683.14,2688.19
254504248,Doncaster 27th Feb,2m3f Nov Hcap Chs,27-02-2026 14:20,44016871,Cuban Court,1,3.02326238,3.0588,3.5590,3.40,2.74,3.90,1.01,2450.88,57686.53,60186.95
254504229,Newbury 27th Feb,2m4f Nov Hrd,27-02-2026 15:35,90335492,The Big Clubman,0,3.05580316,2.9765,3.1002,3.36,2.88,1000.00,3.00,2815.84,68154.97,22310.69
254504211,Newbury 27th Feb,2m4f Hcap Hrd,27-02-2026 14:00,71153381,Couldntmakeitup,0,22.19548476,19.6343,17.3601,26.00,16.00,1000.00,20.00,500.96,6652.29,1285.95
254504265,Doncaster 27th Feb,2m Hcap Hrd,27-02-2026 15:22,41101489,A Different Kind,0,19.38273199,18.1108,13.2766,28.00,12.39,1000.00,16.50,419.67,8839.18,3581.24
254504218,Newbury 27th Feb,2m Juv Hrd,27-02-2026 14:30,81862447,Cecilia Star,1,4.64521477,4.6044,6.2405,7.80,4.20,6.00,1.01,2845.92,45268.83,61860.67
254504344,Lingfield 27th Feb,6f Hcap,27-02-2026 14:12,85907643,Star Of Albion,0,5.80000000,6.1879,8.5321,9.80,5.70,110.00,5.60,948.79,27716.91,3077.60
254504337,Lingfield 27th Feb,1m2f Hcap,27-02-2026 13:42,74586039,Beta Reader,0,17.00000000,12.5241,15.8023,21.00,12.00,980.00,19.00,641.68,10161.78,1515.12
254504229,Newbury 27th Feb,2m4f Nov Hrd,27-02-2026 15:35,74624046,Talk To The Man,1,1.86390149,1.8846,1.9750,2.05,1.80,1.91,1.01,15642.87,254005.41,107175.40
254504278,Doncaster 27th Feb,2m3f Hcap Chs,27-02-2026 16:30,64353708,Rehill Relic,0,2.00000000,2.2723,2.6866,3.00,2.00,1000.00,2.04,1547.29,90451.60,36059.49
254504272,Doncaster 27th Feb,3m Hcap Hrd,27-02-2026 15:57,69878612,Pooroldmackley,0,85.00000000,99.7256,94.4678,150.00,65.00,1000.00,4.50,81.28,1927.80,3026.91
254504211,Newbury 27th Feb,2m4f Hcap Hrd,27-02-2026 14:00,39320079,Our Dylan,0,20.00000000,16.0089,11.0684,23.00,11.00,1000.00,15.50,1017.08,11029.72,1694.72
254504360,Lingfield 27th Feb,6f Hcap,27-02-2026 15:12,28527166,Little Empire,0,32.00000000,24.2123,19.5484,36.00,14.50,1000.00,26.00,404.86,7951.93,762.64
254504211,Newbury 27th Feb,2m4f Hcap Hrd,27-02-2026 14:00,57663,Activist,0,9.20000000,7.3766,8.1305,9.40,6.60,1000.00,8.80,1981.04,21326.87,3188.51
254504337,Lingfield 27th Feb,1m2f Hcap,27-02-2026 13:42,70939082,Qaaeadd,0,106.09349973,82.6848,57.0410,150.00,52.82,1000.00,85.00,157.72,1711.67,308.77
254504344,Lingfield 27th Feb,6f Hcap,27-02-2026 14:12,82579042,Henrythenate,0,7.20000000,5.9977,6.0790,7.60,5.30,1000.00,5.10,4411.64,33322.14,4291.29
254504211,Newbury 27th Feb,2m4f Hcap Hrd,27-02-2026 14:00,79272467,Super Freddie,0,11.01306963,7.8395,10.1596,12.00,8.00,540.00,14.50,2544.26,18004.72,1929.33
254504337,Lingfield 27th Feb,1m2f Hcap,27-02-2026 13:42,67672030,Bownder,0,9.40269077,6.9179,9.7917,9.40,7.60,100.00,5.90,1337.21,18821.78,6864.80
254504253,Doncaster 27th Feb,2m3f Hcap Hrd,27-02-2026 13:50,24199539,Bridge,0,18.35029602,15.4218,10.4772,18.50,8.20,1000.00,12.00,984.64,7320.84,1944.97
254504312,Wolverhampton 27th Feb,6f Hcap,27-02-2026 18:45,84836620,Doilookokay,0,35.61852896,33.3774,29.8799,42.00,25.00,1.00,1001.00,60.56,3848.99,471.56
254504278,Doncaster 27th Feb,2m3f Hcap Chs,27-02-2026 16:30,67909513,Misteroddsocks,0,8.94002257,8.7463,10.1216,10.50,7.60,1000.00,2.86,322.84,11793.64,8127.69
254504259,Doncaster 27th Feb,3m Nov Hrd,27-02-2026 14:50,91820392,Quay Item,0,1.98783982,2.0826,2.0935,2.25,1.96,1000.00,1.83,6957.19,108263.64,55974.41
254504298,Wolverhampton 27th Feb,7f Hcap,27-02-2026 17:45,46273106,Benacre,0,5.67392104,4.6529,6.4027,7.00,5.70,990.00,3.00,717.76,36915.00,9549.66
254504292,Wolverhampton 27th Feb,1m Hcap,27-02-2026 17:13,78060256,Ardaddy,0,2.59815322,2.5998,3.5371,4.10,2.54,930.00,2.26,4363.54,77970.62,15483.80
254504248,Doncaster 27th Feb,2m3f Nov Hcap Chs,27-02-2026 14:20,67562220,Lylian,0,3.64871414,3.9930,4.6006,5.50,3.65,1000.00,1.85,1808.94,44583.59,27080.12
254504218,Newbury 27th Feb,2m Juv Hrd,27-02-2026 14:30,11398009,Love You Back,0,3.58880943,4.3559,4.1958,4.80,3.85,110.00,1.10,1313.68,32902.60,38584.57
254504265,Doncaster 27th Feb,2m Hcap Hrd,27-02-2026 15:22,88708052,Minella Jury,0,4.76333392,4.9062,5.8427,6.40,4.60,1000.00,2.20,980.80,31621.08,24117.88
254504298,Wolverhampton 27th Feb,7f Hcap,27-02-2026 17:45,60918634,Giorgio M,0,17.50000000,15.5699,16.1850,23.00,15.00,19.00,10.00,230.85,8972.77,1349.61
254504381,Lingfield 27th Feb,1m Hcap,27-02-2026 16:53,38234317,Superposition,0,4.40000000,4.8394,5.9753,5.80,4.30,1000.00,3.35,1149.14,38498.22,9151.04
254504253,Doncaster 27th Feb,2m3f Hcap Hrd,27-02-2026 13:50,7435048,Maggies Boy,0,49.08084218,55.0256,38.4172,75.00,30.00,1000.00,48.00,301.68,2066.95,689.80
254504381,Lingfield 27th Feb,1m Hcap,27-02-2026 16:53,36923743,Diderot,0,128.38439740,109.4163,68.0677,170.00,55.00,1000.00,200.00,80.40,2494.48,326.06
254504360,Lingfield 27th Feb,6f Hcap,27-02-2026 15:12,54449586,Sergeant Wilko,0,9.21134417,9.1044,9.3528,11.00,8.80,260.00,4.40,965.66,20738.36,4456.89
254504292,Wolverhampton 27th Feb,1m Hcap,27-02-2026 17:13,10540409,Amarachi,0,28.53578561,17.5864,10.8405,29.00,11.00,1000.00,21.00,259.88,5539.86,1051.54
254504224,Newbury 27th Feb,2m7f Nov Chs,27-02-2026 15:00,69366435,Elysian Knight,0,7.44362198,6.8353,7.8710,8.80,6.20,1000.00,7.20,1979.29,25154.44,8071.88
254504360,Lingfield 27th Feb,6f Hcap,27-02-2026 15:12,70465698,An Outlaws Grace,0,32.39443106,29.8160,34.7929,46.00,23.00,1000.00,20.00,151.34,5987.60,752.74
254504351,Lingfield 27th Feb,7f Hcap,27-02-2026 14:42,45528213,Mereside Diva,0,3.46115586,4.0031,5.7437,5.80,3.35,1000.00,2.96,1461.61,72274.97,13578.80
254504351,Lingfield 27th Feb,7f Hcap,27-02-2026 14:42,56816777,Ziggys Queen,1,16.55312254,13.8855,19.9403,23.00,13.50,75.00,1.01,182.12,9750.92,24275.45
254504325,Wolverhampton 27th Feb,1m4f Hcap,27-02-2026 19:45,6200865,Don Simon,0,9.20000000,7.3504,7.8626,10.50,6.60,36.00,13.00,457.57,24396.53,3170.58
254504242,Newbury 27th Feb,3m Hcap Hrd,27-02-2026 16:43,54982359,Magical King,0,14.00000000,14.9849,17.6442,24.00,13.00,1000.00,2.66,636.73,8109.14,5585.89
254504381,Lingfield 27th Feb,1m Hcap,27-02-2026 16:53,36468483,Popmaster,0,7.52465927,8.0661,5.6510,9.20,5.70,100.00,5.30,870.51,20724.03,6709.19
254504381,Lingfield 27th Feb,1m Hcap,27-02-2026 16:53,28244477,Legal Reform,0,16.90240974,19.0300,19.6098,34.00,15.00,1000.00,6.00,186.89,8468.28,2123.97
254504242,Newbury 27th Feb,3m Hcap Hrd,27-02-2026 16:43,62819904,Tiny Tetley,0,12.25888120,11.7172,15.8856,16.09,11.50,700.00,11.00,669.58,10976.43,1852.77
254504285,Doncaster 27th Feb,3m Hcap Chs,27-02-2026 17:05,1532111,Stratagem,0,11.46688834,11.1756,20.6148,34.00,10.00,1000.00,10.50,537.86,12218.25,4458.52
254504272,Doncaster 27th Feb,3m Hcap Hrd,27-02-2026 15:57,51623161,Geordie Night,0,26.00000000,25.2219,34.1853,69.87,15.50,1000.00,2.08,258.54,6245.15,7424.46
254504272,Doncaster 27th Feb,3m Hcap Hrd,27-02-2026 15:57,83539427,Scairp Dubh,0,9.60169772,10.3718,6.9203,14.00,5.96,1000.00,1.60,834.53,18174.96,33970.79
254504351,Lingfield 27th Feb,7f Hcap,27-02-2026 14:42,72421986,Bridgets View,0,23.72608074,16.3005,10.6768,29.00,10.00,1000.00,7.20,486.92,9524.42,2623.11
254504298,Wolverhampton 27th Feb,7f Hcap,27-02-2026 17:45,83846968,Maximising,0,4.19814175,3.6973,4.4870,4.90,4.00,1000.00,4.40,1585.07,61527.98,9747.76
254504211,Newbury 27th Feb,2m4f Hcap Hrd,27-02-2026 14:00,79786045,Caliach Point,0,12.62748900,11.8198,17.4762,24.00,10.50,1000.00,9.80,383.42,12334.34,2528.49
254504253,Doncaster 27th Feb,2m3f Hcap Hrd,27-02-2026 13:50,45350135,Easter Icon,0,59.51831592,47.6737,26.6845,75.00,27.00,1000.00,24.00,274.06,2682.81,1968.24
254504318,Wolverhampton 27th Feb,5f Hcap,27-02-2026 19:15,44767727,Phoenix Beach,0,8.20000000,9.2460,11.9250,16.50,8.00,20.00,3.10,458.22,20468.40,3653.85
254504337,Lingfield 27th Feb,1m2f Hcap,27-02-2026 13:42,62219437,Kathleen Mary,0,6.40000000,6.2200,7.7796,12.48,5.70,1000.00,4.70,1844.66,25635.21,4223.67
254504285,Doncaster 27th Feb,3m Hcap Chs,27-02-2026 17:05,38557631,If Not For Dylan,1,5.40000000,5.5571,8.3495,9.20,5.10,5.20,1.01,786.46,38190.87,59749.95
254504344,Lingfield 27th Feb,6f Hcap,27-02-2026 14:12,91405489,Horace Wallace,0,13.70175069,12.2300,14.4440,16.00,12.00,1000.00,7.80,590.20,11212.05,2060.54
254504318,Wolverhampton 27th Feb,5f Hcap,27-02-2026 19:15,72693638,Hint Of Humour,0,5.70507117,5.2708,5.3454,6.60,5.20,1000.00,6.40,458.39,27249.16,3853.23
254504360,Lingfield 27th Feb,6f Hcap,27-02-2026 15:12,49411360,Ferrous,0,4.20186323,3.6103,3.6648,4.40,3.25,1000.00,2.88,3954.19,65694.84,9300.99
254504312,Wolverhampton 27th Feb,6f Hcap,27-02-2026 18:45,90689889,Ganthorpe,0,9.90216262,8.3451,5.7883,10.50,5.50,110.00,7.60,1318.06,19487.18,2790.06
254504344,Lingfield 27th Feb,6f Hcap,27-02-2026 14:12,91443942,Mr Juggles,0,18.00043549,12.0615,10.1785,18.00,10.00,1000.00,21.00,659.57,10305.06,1044.30
254504253,Doncaster 27th Feb,2m3f Hcap Hrd,27-02-2026 13:50,55789865,Diamond Koda,1,7.19667564,9.2247,12.4096,12.50,6.40,7.40,1.01,2067.66,23964.92,27427.77
254504265,Doncaster 27th Feb,2m Hcap Hrd,27-02-2026 15:22,81280699,Leaumec De Mee,0,3.67437972,3.2492,3.8233,3.90,3.35,1000.00,3.50,3709.37,67539.78,12548.83
